0.196915, 0.003361, 0.181589
0.195846, -0.000715, 0.174991
0.196352, 0.003261, 0.183187
0.195034, 0.003530, 0.180508
0.197322, 0.003524, 0.187191
0.194921, 0.002982, 0.179323
0.201125, 0.001042, 0.187803
0.196863, 0.000533, 0.169159
0.195005, -0.001731, 0.170026
0.200918, 0.002311, 0.192473
0.197776, 0.000608, 0.175368
0.195734, 0.002815, 0.181666
0.195385, 0.003805, 0.181979
0.196783, 0.003210, 0.182203
0.201054, 0.002197, 0.192093
0.194945, -0.003646, 0.169988
0.196172, -0.000255, 0.176053
0.108270, 0.007224, 0.143874
0.195690, 0.003850, 0.181562
0.195285, -0.003578, 0.170084
0.196659, 0.000973, 0.176908
0.197851, 0.002989, 0.156825
0.188958, 0.003628, 0.170632
0.196001, 0.003082, 0.181216
0.197472, 0.003739, 0.187739
0.196991, 0.001654, 0.178631
0.198478, -0.004003, 0.169413
0.197295, -0.002380, 0.178293
0.193509, 0.003647, 0.175073
0.200970, 0.001816, 0.154215
0.197112, 0.003337, 0.182889
0.201105, 0.002179, 0.187185
0.185407, -0.008716, 0.108494
0.198852, 0.002820, 0.186883
0.194809, 0.002869, 0.180109
0.196073, -0.003338, 0.176043
0.196041, -0.003215, 0.175618
0.197479, 0.002043, 0.181460
0.197497, 0.003174, 0.182273
0.197266, 0.001640, 0.188525
0.200772, 0.001546, 0.189573
0.197922, 0.003996, 0.189110
0.204598, -0.006869, 0.165454
0.196038, 0.003846, 0.183444
0.195798, 0.003866, 0.183016
0.196616, 0.003851, 0.183771
0.199035, 0.003528, 0.171671
0.197411, 0.003170, 0.187493
0.197107, 0.004022, 0.187129
0.181442, -0.000100, 0.169494
0.196231, 0.003762, 0.181107
0.198243, -0.005113, 0.166627
0.198271, 0.003140, 0.175831
0.197032, -0.000241, 0.175469
0.200981, 0.002373, 0.192233
-0.164934, -0.002290, 0.164597
0.197708, 0.003638, 0.188031
0.201097, 0.003365, 0.189563
0.200792, 0.003545, 0.185328
0.195116, -0.004078, 0.167492
0.197983, 0.002733, 0.175826
0.198187, 0.001946, 0.177242
0.042594, -0.022584, 0.188366
0.133508, 0.008849, 0.165204
0.197316, 0.003823, 0.187083
0.195940, 0.000255, 0.174360
0.181145, 0.004116, 0.174396
0.197426, 0.002917, 0.180138
0.196616, 0.003294, 0.174493
0.197310, 0.000482, 0.177684
0.197314, 0.002006, 0.181694
0.193197, 0.002907, 0.177697
0.201887, 0.003332, 0.176024
-0.510670, -0.143150, 0.335962
-0.037808, -0.026329, 0.092339
-0.039990, -0.042648, 0.265956
0.182444, -0.005449, 0.151423
0.197426, 0.003454, 0.187464
0.201142, 0.003352, 0.187034
0.201359, 0.002158, 0.190164
0.157190, -0.003835, 0.220276
0.157195, -0.003837, 0.220286
0.201311, 0.003608, 0.185418
0.182122, 0.002836, 0.176099
0.173160, -0.003417, 0.173361
0.173126, -0.003902, 0.173165
0.199853, 0.003719, 0.190024
0.197811, -0.003186, 0.170767
0.201076, 0.002292, 0.190692
0.201040, 0.002298, 0.190283
0.189509, -0.002655, 0.169038
0.195326, 0.000181, 0.172187
0.196034, 0.003872, 0.182929
0.195450, 0.003795, 0.182078
0.197867, 0.003693, 0.179864
0.201057, 0.002024, 0.189941
0.202353, -0.000770, 0.183019
0.200694, 0.000395, 0.184871
0.189248, 0.001951, 0.170318
0.031661, -0.044450, 0.214859
0.179818, 0.004162, 0.177845
0.198865, 0.003197, 0.169377
0.195846, 0.002898, 0.180971
0.195420, 0.003363, 0.181973
0.201001, 0.001237, 0.187818
0.201561, 0.000403, 0.185917
0.201079, 0.001068, 0.187060
0.201221, 0.002153, 0.187459
0.198093, 0.003869, 0.183345
0.200409, 0.001361, 0.187868
0.200705, 0.000177, 0.185177
0.198186, -0.001021, 0.173320
0.196176, 0.001543, 0.183454
0.200567, 0.003265, 0.177170
0.168294, -0.005857, 0.181222
0.131271, 0.000298, 0.198515
0.168436, 0.004631, 0.191659
0.201014, 0.001845, 0.189554
0.201189, 0.003698, 0.190024
0.197246, 0.001809, 0.180639
0.197451, 0.002755, 0.177743
0.197194, 0.001556, 0.187064
0.198222, 0.001518, 0.179762
0.195789, 0.000741, 0.176728
0.195312, 0.002896, 0.176306
0.197228, 0.003306, 0.181375
0.200441, 0.003630, 0.184195
0.197231, 0.001271, 0.181174
0.195983, 0.003502, 0.179679
0.197154, 0.003745, 0.181933
0.201137, 0.002137, 0.187131
0.195903, 0.003134, 0.181521
0.109317, 0.004470, 0.140236
0.184284, 0.004582, 0.183072
0.183156, 0.005315, 0.175243
0.196512, -0.008603, 0.142995
0.198197, 0.002704, 0.176203
0.196158, 0.000193, 0.176335
0.198614, 0.001479, 0.176692
0.199422, 0.003704, 0.184741
0.200733, 0.000387, 0.184599
0.196030, 0.003128, 0.182445
0.197809, 0.002765, 0.180300
0.195883, 0.003321, 0.181549
0.194546, 0.003494, 0.178993
0.195994, 0.003877, 0.182889
0.201215, 0.003635, 0.185377
0.201043, 0.001457, 0.188307
0.199621, 0.003653, 0.182962
0.199069, 0.003735, 0.181231
0.197659, 0.001711, 0.182437
0.195522, 0.002942, 0.182009
0.191215, -0.011125, 0.136835
0.201049, 0.001528, 0.189664
0.195906, 0.003814, 0.182794
0.198263, 0.003784, 0.188208
0.197859, 0.003070, 0.180905
0.193782, 0.003683, 0.182997
0.167505, -0.000941, 0.182027
0.202131, 0.001363, 0.188696
0.195658, 0.003230, 0.182384
0.195228, 0.003940, 0.183041
0.194969, 0.003966, 0.182765
0.197191, 0.000181, 0.174817
0.201050, 0.003325, 0.189625
0.201149, 0.001709, 0.189194
0.199857, 0.003674, 0.184029
0.194957, -0.003048, 0.170561
0.193041, 0.003360, 0.172906
0.198048, 0.001652, 0.178624
0.201220, 0.000299, 0.180783
0.198597, 0.001397, 0.176518
0.196802, -0.000194, 0.175331
0.198579, 0.001422, 0.175356
0.197848, 0.002179, 0.182745
0.198509, 0.003710, 0.179743
0.197798, 0.001601, 0.181796
0.195747, 0.003505, 0.181386
0.201118, 0.002232, 0.187151
0.200477, 0.003578, 0.179859
0.157239, -0.003915, 0.220146
0.195369, 0.003900, 0.183690
0.195790, 0.003860, 0.183005
0.199582, 0.003739, 0.189907
0.201038, 0.002199, 0.189946
0.189412, -0.003180, 0.167419
0.197723, 0.003712, 0.182035
0.197919, 0.003707, 0.183512
0.196439, 0.001330, 0.182216
0.200802, 0.000087, 0.183869
0.195688, 0.004154, 0.181469
0.196138, 0.003772, 0.179611
0.198437, -0.005067, 0.169759
0.181303, 0.003411, 0.172412
0.194637, 0.002700, 0.181579
0.197189, 0.002056, 0.182652
0.178136, -0.004505, 0.172152
0.176798, -0.001284, 0.167453
0.197472, 0.002732, 0.181578
0.197036, 0.002740, 0.178901
0.195845, 0.001376, 0.180770
0.195312, 0.003858, 0.183850
0.175851, -0.002769, 0.183547
0.167795, 0.006440, 0.180634
0.193118, 0.003689, 0.172900
0.196744, -0.005611, 0.141197
0.194674, 0.003930, 0.182691
0.186071, 0.002285, 0.185169
0.195694, 0.000292, 0.176933
0.196884, 0.001599, 0.178480
0.200601, 0.000491, 0.185889
0.199071, 0.003713, 0.190395
0.171894, -0.004954, 0.167611
0.182956, 0.002304, 0.172127
0.194385, 0.003919, 0.183178
0.182627, 0.003443, 0.179666
0.183677, 0.003895, 0.180130
0.197268, 0.003225, 0.175093
0.198550, -0.003666, 0.168758
0.189061, -0.004415, 0.168645
0.189571, -0.003910, 0.168792
0.196366, -0.003417, 0.174240
0.195731, 0.002129, 0.182834
0.195664, 0.000316, 0.176811
0.200734, 0.000422, 0.185101
0.196644, 0.001152, 0.178312
0.048324, -0.026228, 0.210296
0.113364, -0.005941, 0.192201
0.099707, 0.008389, 0.154650
0.111309, 0.006106, 0.150263
0.196824, 0.003183, 0.186187
0.108541, 0.001192, 0.143725
0.108419, -0.011660, 0.174226
-0.023163, -0.041777, 0.213235
0.157028, 0.008263, 0.166235
0.081392, 0.007944, 0.213219
0.195399, 0.003351, 0.178382
0.196356, 0.000063, 0.175206
0.200644, 0.003333, 0.176311
0.196292, 0.003102, 0.183064
0.192012, -0.000611, 0.170389
0.197118, 0.003439, 0.178792
0.189663, -0.004430, 0.168661
0.187384, -0.004605, 0.168181
0.196180, 0.003290, 0.182061
0.185758, 0.003965, 0.172787
0.197183, 0.003596, 0.176293
0.201705, 0.001975, 0.185963
0.157268, -0.003960, 0.220002
0.197936, 0.003558, 0.174347
0.182510, 0.003229, 0.179907
0.194885, 0.003919, 0.183699
0.201059, 0.001983, 0.189890
0.201054, 0.002137, 0.189993
0.194762, -0.002853, 0.170693
0.197764, 0.003696, 0.182131
0.189275, -0.004767, 0.169396
0.197035, 0.001023, 0.176424
0.157245, -0.003919, 0.220074
0.201070, 0.001238, 0.189393
0.195716, 0.003661, 0.176246
0.197930, 0.003715, 0.182824
0.200810, 0.001784, 0.185076
0.198843, 0.003743, 0.190327
0.200503, 0.001038, 0.186939
0.198113, 0.003875, 0.187884
-0.092572, -0.050780, 0.266917
0.174934, -0.004192, 0.176892
0.197656, 0.002797, 0.182011
0.200911, 0.002276, 0.188629
0.201057, 0.002050, 0.189619
0.201010, 0.001418, 0.188463
0.201110, 0.001944, 0.190628
0.193886, 0.002936, 0.178558
0.201223, 0.003403, 0.185315
0.195949, 0.002850, 0.180989
0.197266, 0.003741, 0.182917
0.195852, 0.004290, 0.180933
0.201045, 0.001816, 0.189802
0.197132, 0.001731, 0.182833
0.201142, 0.001786, 0.190115
0.200739, 0.001613, 0.189756
0.197815, 0.003716, 0.179748
0.184828, 0.003366, 0.173446
0.185533, 0.004590, 0.158454
0.198507, 0.003733, 0.183338
0.186350, 0.003620, 0.184865
0.032945, -0.008750, 0.202063
0.184003, 0.003543, 0.180108
0.178360, -0.002541, 0.181636
0.197901, -0.002954, 0.171674
0.195599, 0.004177, 0.181151
0.201071, 0.001795, 0.189743
0.195406, 0.003624, 0.177878
0.197910, 0.003295, 0.180987
0.200974, 0.001565, 0.187359
0.192285, 0.002984, 0.174697
0.195717, 0.003469, 0.180123
0.194388, 0.003928, 0.180084
0.201078, 0.001280, 0.187392
0.201807, 0.001993, 0.173609
0.200815, 0.003432, 0.184306
0.201167, 0.003621, 0.190729
0.198207, 0.003833, 0.188662
0.197012, 0.002853, 0.182285
0.188964, -0.005160, 0.168183
0.189472, -0.004535, 0.168440
0.197812, 0.003039, 0.179554
0.195449, 0.003161, 0.181957
0.196934, 0.002838, 0.182914
0.196424, 0.004892, 0.184159
0.194510, 0.003871, 0.183313
0.046440, -0.023138, 0.109309
-0.039101, -0.043534, 0.272600
0.197139, 0.003777, 0.181594
0.197180, 0.002029, 0.182639
0.197363, 0.000333, 0.175813
0.196239, 0.003734, 0.181156
0.199137, 0.003430, 0.173540
0.199056, 0.003542, 0.171515
0.201066, -0.001061, 0.181847
0.198276, 0.001480, 0.180791
0.197995, -0.003036, 0.172011
0.199908, 0.003708, 0.188237
0.157544, 0.003769, 0.175572
0.129304, -0.001638, 0.184172
0.163104, 0.007974, 0.159380
0.197806, 0.003723, 0.179750
0.197555, 0.003507, 0.181572
0.196850, 0.000663, 0.177423
0.183609, -0.003303, 0.173035
0.171065, -0.005043, 0.173429
0.183437, 0.003952, 0.180132
0.201203, 0.003516, 0.186458
0.198825, 0.003770, 0.190277
0.197246, 0.003845, 0.186927
0.189535, -0.002974, 0.169144
0.189152, -0.002447, 0.169552
0.189440, -0.003173, 0.169959
0.197487, -0.003813, 0.169620
0.197869, 0.003265, 0.180692
0.197515, 0.003305, 0.180210
0.197422, 0.002135, 0.181560
0.199425, 0.003695, 0.184066
0.041920, 0.014511, 0.096050
0.195074, 0.003910, 0.183677
0.195353, 0.003912, 0.182505
0.195780, 0.000155, 0.176640
0.195927, 0.002856, 0.180949
0.141144, 0.013161, 0.185825
0.052531, 0.009232, 0.191611
0.198196, 0.003547, 0.174624
0.196405, 0.001494, 0.183413
0.196366, 0.003280, 0.181870
0.201123, 0.002254, 0.187149
0.198169, 0.003678, 0.183422
0.197555, 0.003726, 0.183831
0.196006, 0.000625, 0.176819
0.200825, 0.003429, 0.186038
0.197234, 0.003755, 0.182793
0.196302, 0.003499, 0.177717
0.196975, 0.003717, 0.179178
-0.049510, -0.039348, 0.144386
-0.074462, -0.079729, 0.223174
-0.056947, -0.048146, 0.208915
-0.073065, -0.036678, 0.149828
0.201067, 0.001865, 0.188344
0.201060, 0.002286, 0.189558
0.202003, 0.003479, 0.172054
0.197888, 0.003219, 0.174644
0.137650, 0.008497, 0.157921
0.198521, 0.001035, 0.176839
0.201155, 0.002098, 0.187109
0.198560, 0.001857, 0.176187
0.200149, 0.003643, 0.181176
0.202409, -0.001891, 0.174545
0.197760, 0.003707, 0.182122
0.167898, 0.004650, 0.174601
0.165795, 0.005376, 0.173618
0.154064, -0.003604, 0.181923
-0.063406, -0.036045, 0.147326
0.200040, 0.003641, 0.183427
0.197988, 0.003686, 0.179192
0.197876, 0.003405, 0.179151
0.196414, 0.000154, 0.176242
0.194921, 0.003836, 0.179525
0.195870, 0.003415, 0.181847
0.197567, 0.003736, 0.181957
0.195928, 0.004109, 0.182077
0.201382, 0.002170, 0.188646
0.089096, 0.002104, 0.158220
0.108724, 0.011576, 0.180816
0.194873, -0.002613, 0.170966
0.197406, 0.002807, 0.174484
0.049065, -0.039091, 0.210264
0.201105, 0.001671, 0.187146
0.197449, 0.003213, 0.174000
0.199850, 0.003753, 0.189953
0.200769, 0.001620, 0.184187
0.196838, 0.003742, 0.181194
0.200728, 0.001671, 0.184398
0.201791, 0.001980, 0.173291
0.197285, 0.003431, 0.182228
0.196102, -0.000544, 0.174916
0.196684, 0.003794, 0.180940
0.196455, 0.003602, 0.180574
0.201291, 0.003441, 0.185405
0.197284, -0.003033, 0.145568
0.182352, 0.002917, 0.176774
0.005354, -0.033896, 0.129987
-0.002423, -0.054134, 0.235218
0.200686, 0.000528, 0.184935
-0.115861, -0.004756, 0.133857
0.196350, -0.004435, 0.171400
0.197650, 0.002804, 0.181615
0.200439, 0.003648, 0.182544
0.183940, 0.003455, 0.183462
0.184428, 0.002514, 0.181620
0.172761, -0.003945, 0.170159
0.201053, 0.002289, 0.189592
0.195605, 0.003717, 0.182180
0.198083, 0.001539, 0.175102
0.194068, 0.003591, 0.171130
0.197583, 0.003232, 0.174703
0.197230, 0.003237, 0.174823
0.195907, 0.003347, 0.182087
0.190613, -0.003874, 0.167122
0.191035, -0.002735, 0.168035
0.199149, 0.003760, 0.183781
0.197302, 0.002828, 0.181788
0.195294, 0.003231, 0.179183
0.196158, 0.000668, 0.178076
0.198598, 0.003789, 0.183751
0.200589, 0.000960, 0.186210
0.201079, 0.001176, 0.187093
0.194891, 0.003439, 0.178257
0.200984, 0.001483, 0.186937
0.005788, -0.042464, 0.113292
0.197209, 0.001813, 0.181177
0.201057, 0.002063, 0.189791
0.201117, 0.002056, 0.189566
0.195482, 0.005435, 0.182007
0.197525, 0.003142, 0.174649
0.196789, 0.003777, 0.183489
0.185100, 0.003797, 0.179117
0.173923, 0.001902, 0.174696
0.180699, 0.003890, 0.174289
0.195634, -0.005099, 0.164329
0.195595, -0.005084, 0.164297
0.156667, -0.002480, 0.162840
-0.029173, -0.043563, 0.212444
0.122094, 0.002313, 0.176572
0.197613, 0.003543, 0.174375
0.198150, 0.003500, 0.174631
0.198701, 0.003574, 0.183161
0.199218, 0.003808, 0.183635
0.196562, 0.000342, 0.175190
0.199858, 0.003703, 0.183184
0.187584, 0.004981, 0.183167
0.187583, 0.004672, 0.185114
0.201108, 0.001656, 0.188000
0.196291, 0.000001, 0.175741
0.201337, 0.001131, 0.185693
0.175859, 0.006551, 0.173272
0.194845, 0.003931, 0.182078
0.150525, 0.008156, 0.169633
0.197241, 0.001474, 0.181675
0.197756, 0.000574, 0.175340
0.197779, 0.003366, 0.177310
0.189970, -0.003686, 0.170304
0.196104, 0.003762, 0.183144
0.201246, 0.003668, 0.188183
0.201097, 0.003373, 0.189582
0.194431, 0.003338, 0.180838
0.201077, 0.001255, 0.187521
0.191219, -0.002856, 0.168408
0.194900, 0.003416, 0.180786
0.201100, 0.001380, 0.186020
0.201024, 0.002075, 0.190020
0.201062, 0.002183, 0.189889
0.181013, 0.006596, 0.172254
0.184221, 0.005711, 0.174984
0.195580, 0.002967, 0.181169
0.198065, 0.003917, 0.188011
0.194747, 0.003917, 0.182681
0.201076, 0.002088, 0.189644
0.201048, 0.001835, 0.189501
0.201168, 0.003359, 0.187130
0.174356, -0.004853, 0.170017
0.179113, 0.004179, 0.173327
0.198839, -0.000756, 0.175359
0.191661, -0.000485, 0.169384
0.198305, 0.002188, 0.174064
0.176891, 0.006951, 0.188441
0.199740, 0.003694, 0.186566
0.199157, 0.003648, 0.181710
0.197310, 0.000096, 0.175964
0.199756, 0.003636, 0.181274
0.198388, 0.003727, 0.185220
0.198225, 0.003733, 0.184019
0.197496, 0.001711, 0.179858
0.197397, 0.003439, 0.180844
0.190073, 0.003917, 0.169815
0.197070, 0.001554, 0.178209
0.180699, 0.003615, 0.175916
0.161673, -0.002355, 0.161697
0.197220, 0.003748, 0.182774
-0.459780, -0.158750, 0.126535
0.191506, 0.004047, 0.179564
0.202886, 0.004764, 0.183919
0.195691, 0.003384, 0.179351
0.197037, 0.003512, 0.182105
0.195311, -0.004304, 0.166687
0.197393, 0.003308, 0.180834
0.196055, -0.009436, 0.139083
0.195880, 0.003175, 0.181969
0.197181, 0.001608, 0.181993
0.196764, 0.001548, 0.181753
0.199576, 0.003584, 0.179232
0.197199, 0.002041, 0.182595
0.199478, 0.003656, 0.178593
0.198662, 0.003727, 0.183940
0.199417, 0.003699, 0.184729
0.106493, -0.001350, 0.173952
0.127458, 0.002783, 0.170766
0.197137, 0.002998, 0.181257
0.197148, 0.000339, 0.174333
0.198793, -0.002600, 0.171779
0.194961, -0.002468, 0.169879
0.197874, 0.003420, 0.176963
0.189658, 0.004003, 0.184274
0.181497, -0.000254, 0.169444
0.198077, 0.003299, 0.173356
0.199316, 0.003606, 0.166872
0.197966, 0.003695, 0.181192
0.196625, 0.003458, 0.181273
0.197189, 0.003324, 0.181427
0.198140, 0.001402, 0.179417
0.201115, 0.003618, 0.188312
0.019407, -0.006465, 0.071902
-0.415254, -0.108062, 0.155423
-0.414828, -0.185001, 0.161172
0.199192, 0.003723, 0.182360
0.199061, 0.003682, 0.182959
0.198926, 0.003709, 0.183976
0.199078, 0.003674, 0.183029
0.196247, 0.000794, 0.177497
0.200837, 0.003057, 0.184185
0.201269, 0.003628, 0.187082
0.195847, 0.002928, 0.183742
0.198204, 0.001675, 0.176817
0.074214, 0.006055, 0.126218
0.108954, 0.004850, 0.144164
0.069828, -0.015278, 0.192558
0.138941, 0.005646, 0.167671
0.196888, 0.000262, 0.175151
0.156107, -0.002919, 0.181098
-0.087960, -0.075188, 0.135105
0.084067, -0.005304, 0.157685
0.162344, -0.006213, 0.172933
-0.012332, -0.016781, 0.157301
0.201235, 0.003629, 0.188258
0.201576, 0.002036, 0.187617
0.193771, 0.003917, 0.183651
0.179477, 0.002850, 0.175181
0.195799, 0.003872, 0.183673
0.178890, 0.002825, 0.178667
0.183724, 0.002467, 0.180370
0.192198, 0.003976, 0.181614
0.195465, 0.002814, 0.181826
0.199862, 0.003628, 0.183145
-0.007180, -0.031945, 0.149013
0.183129, 0.002979, 0.182523
0.182529, 0.002392, 0.181965
0.187019, 0.004032, 0.183835
0.179739, 0.002955, 0.176322
0.195624, -0.004117, 0.168548
0.189100, -0.002762, 0.169424
0.200678, 0.001139, 0.185339
0.200978, 0.002249, 0.188318
0.197074, 0.002827, 0.181876
0.157147, -0.003362, 0.218972
0.198672, 0.001197, 0.167715
0.197665, 0.001815, 0.180479
0.199257, 0.003707, 0.183936
0.043751, -0.045129, 0.224588
0.100262, 0.001515, 0.155269
0.033512, -0.008168, 0.190436
0.164865, -0.003355, 0.174353
0.196850, 0.003211, 0.180732
0.197492, 0.003426, 0.182037
0.201283, 0.003641, 0.187053
0.201090, 0.001849, 0.188289
0.201242, 0.001718, 0.187759
0.142460, -0.001304, 0.190949
0.174535, 0.004206, 0.188337
0.195242, 0.003242, 0.181085
0.197477, 0.001609, 0.182047
0.199315, 0.003683, 0.181998
-0.007384, -0.045597, 0.144112
-0.038327, -0.036671, 0.150734
0.107078, 0.007904, 0.154556
0.195185, -0.001309, 0.172087
-0.015784, -0.062161, 0.237500
0.179101, -0.004489, 0.170578
0.193592, 0.004009, 0.180632
0.196007, 0.002802, 0.179081
0.200245, 0.003646, 0.183995
0.099043, 0.003508, 0.196538
0.155287, 0.008913, 0.164859
0.175372, 0.004034, 0.175702
0.187627, -0.004360, 0.169430
0.195615, 0.004366, 0.180350
0.201149, 0.003393, 0.189578
0.191861, 0.003917, 0.183351
0.195383, 0.003873, 0.182861
0.191674, 0.003886, 0.183291
0.170219, -0.005294, 0.177946
0.184768, 0.002891, 0.181864
0.192506, 0.003928, 0.181804
0.201111, 0.002261, 0.189517
0.199749, 0.003729, 0.189569
0.201059, 0.002287, 0.190248
0.195535, 0.003895, 0.183719
0.196621, 0.003843, 0.182893
