-0.371227, 0.002485, 0.343187
-0.113850, -0.114431, 0.468749
0.300246, -0.008526, 0.335265
0.293978, -0.008547, 0.324564
0.149291, -0.029397, 0.282116
0.397325, -0.018192, 0.365214
0.385948, -0.030787, 0.355668
0.385822, -0.021140, 0.340912
0.380351, -0.015956, 0.338114
0.403080, -0.018974, 0.348419
0.398863, -0.019487, 0.367895
0.407427, -0.019858, 0.361023
0.125990, 0.014243, 0.265846
0.386281, -0.029074, 0.324334
0.391095, -0.034080, 0.300810
0.397021, -0.018411, 0.357985
0.373778, -0.016387, 0.357934
0.387651, -0.017403, 0.355195
0.388586, -0.017549, 0.357467
0.387951, -0.024169, 0.346177
0.372668, -0.016787, 0.358460
0.389853, -0.027830, 0.349314
0.397743, -0.017520, 0.343162
0.389195, -0.017988, 0.359131
0.363732, -0.021280, 0.344178
0.383919, -0.031917, 0.334915
0.335868, -0.029881, 0.441175
0.240056, -0.053707, 0.268728
0.378486, -0.017275, 0.332825
0.261404, -0.023327, 0.264329
0.281571, -0.013414, 0.283248
0.297614, -0.034690, 0.283205
0.276554, -0.012837, 0.279445
0.306999, -0.014985, 0.278237
0.388146, -0.017021, 0.350676
0.386393, -0.017159, 0.357535
0.387731, -0.036635, 0.311988
0.386135, -0.028802, 0.353849
0.370790, -0.015682, 0.355010
0.380772, -0.020922, 0.348115
0.248436, -0.028631, 0.271588
0.289821, -0.015097, 0.296399
0.266580, 0.002099, 0.305370
0.392237, -0.019570, 0.342142
0.412131, -0.028613, 0.305317
0.346054, -0.033440, 0.441063
0.124771, 0.013925, 0.237327
0.113026, 0.010664, 0.209919
0.171379, -0.007324, 0.275486
0.295282, -0.033268, 0.355967
0.339026, -0.030417, 0.443310
0.346747, -0.013379, 0.355356
0.090812, 0.000193, 0.384416
0.145911, 0.010252, 0.259389
0.104683, -0.012642, 0.338094
0.319046, -0.015066, 0.300875
0.147425, 0.009125, 0.254737
0.339708, -0.030365, 0.440997
0.292359, -0.002354, 0.305075
0.369384, -0.015430, 0.355244
0.252469, -0.017450, 0.330350
0.278372, -0.003424, 0.324220
0.317454, -0.022243, 0.357833
0.184126, -0.027477, 0.346998
0.182797, -0.053198, 0.297546
0.262941, -0.014231, 0.318013
0.097418, -0.008133, 0.294140
0.184888, -0.008295, 0.312578
-0.196080, -0.128901, 0.235708
-0.174350, -0.114628, 0.215480
0.298132, -0.029432, 0.276422
0.128559, -0.000617, 0.142772
-0.532851, -0.267529, 0.466944
0.138543, -0.042308, 0.274510
0.149654, 0.012417, 0.261886
0.127686, 0.013940, 0.241491
0.333506, -0.029325, 0.442463
0.147401, 0.012948, 0.264914
0.212882, -0.010215, 0.323243
0.301524, -0.019780, 0.335170
0.305491, -0.016942, 0.290991
0.281462, -0.004451, 0.325965
0.240431, -0.002739, 0.356619
-0.195352, -0.138984, 0.363364
-0.018788, -0.126915, 0.486052
0.126650, -0.001704, 0.378056
0.281063, -0.021790, 0.354293
0.307875, -0.013549, 0.357776
0.322955, -0.014643, 0.364552
0.357982, -0.017804, 0.338370
0.271907, -0.015880, 0.351473
0.320993, -0.016847, 0.293103
0.355671, -0.012691, 0.333245
0.214620, -0.001028, 0.367948
-0.098052, 0.000246, 0.391841
0.158205, -0.002517, 0.379798
0.300714, -0.003813, 0.309607
0.162939, -0.033132, 0.367086
0.086146, -0.015549, 0.422440
0.279376, -0.001319, 0.303397
0.070466, -0.007675, 0.403278
0.322389, -0.014370, 0.364538
0.304114, -0.012911, 0.335857
0.361124, -0.013923, 0.340362
0.347197, -0.013330, 0.355739
0.373419, -0.015294, 0.348921
0.378403, -0.016161, 0.352376
-0.274461, -0.153271, 0.296473
-0.259473, -0.197074, 0.528609
0.226859, -0.014253, 0.336424
-0.067719, -0.067232, 0.412675
-0.261627, -0.171473, 0.243948
0.322226, -0.012049, 0.362911
0.295956, -0.018522, 0.335464
0.275371, -0.015454, 0.349229
0.076079, 0.005999, 0.230558
0.094380, -0.020975, 0.396568
0.377670, -0.019164, 0.344475
0.172126, -0.000999, 0.382203
0.156513, -0.039999, 0.377083
0.298541, -0.018990, 0.334658
0.299498, -0.011776, 0.345783
0.306619, -0.009605, 0.344810
0.378277, -0.016418, 0.345393
0.307431, -0.009682, 0.345035
0.377537, -0.016059, 0.354901
0.380832, -0.016371, 0.355672
0.384038, -0.016472, 0.350551
-0.048722, -0.059388, 0.455548
0.265053, -0.002643, 0.336612
0.379719, -0.017664, 0.348025
0.321696, -0.016854, 0.293627
0.301584, -0.035698, 0.274277
0.301369, -0.020032, 0.345614
0.267694, -0.007760, 0.348473
0.303963, -0.011798, 0.346466
0.279487, -0.014766, 0.350545
0.264229, -0.057984, 0.280559
0.276917, -0.032119, 0.255854
-0.201893, -0.145227, 0.414519
-0.242953, -0.099321, 0.278686
-0.135707, -0.082852, 0.278535
0.030225, -0.056212, 0.399191
0.379751, -0.015896, 0.347975
0.379698, -0.016152, 0.351523
0.283351, -0.008127, 0.310884
0.322559, -0.031300, 0.357965
0.294533, -0.002250, 0.300434
0.299572, -0.015888, 0.346753
0.377258, -0.015774, 0.349411
0.376221, -0.015737, 0.352102
0.375293, -0.018451, 0.341444
0.339337, -0.029037, 0.342966
0.351522, -0.013517, 0.355553
0.303852, -0.012960, 0.346336
0.375976, -0.027505, 0.346306
0.376935, -0.018172, 0.340337
0.379230, -0.018693, 0.340669
0.375205, -0.020713, 0.333127
0.382318, -0.016510, 0.353533
-0.152079, -0.075862, 0.261087
0.161906, -0.041231, 0.279517
0.382554, -0.016818, 0.353937
0.375126, -0.014641, 0.346639
0.374004, -0.015915, 0.327633
-0.147798, -0.022261, 0.387774
-0.104956, -0.026546, 0.290985
0.129520, -0.020636, 0.230853
0.006472, 0.010891, 0.158692
0.170437, -0.000250, 0.279060
0.222754, -0.008003, 0.337485
0.376941, -0.016130, 0.352323
0.374406, -0.016189, 0.356108
0.237762, -0.018650, 0.296721
0.294953, -0.009028, 0.331689
0.259658, -0.000798, 0.296979
0.363182, -0.015203, 0.356477
0.394653, -0.017806, 0.356110
0.388000, -0.016822, 0.350461
0.388968, -0.016830, 0.348588
-0.420605, 0.041302, 0.323874
-0.322528, -0.128109, 0.278332
-0.249110, -0.098744, 0.285531
0.137584, 0.007978, 0.283778
0.090128, -0.014970, 0.291319
0.106454, -0.025578, 0.292456
0.259457, -0.017765, 0.334414
0.369248, -0.015590, 0.336400
0.308885, -0.032498, 0.356932
0.312567, -0.018397, 0.283954
0.381337, -0.016387, 0.351050
0.393068, -0.016284, 0.330851
0.384180, -0.015855, 0.329574
0.382225, -0.014722, 0.324517
0.299857, -0.009303, 0.322737
0.247302, -0.018143, 0.301273
-0.005044, -0.006879, 0.395941
0.033404, -0.008265, 0.413151
0.014840, -0.114426, 0.462503
0.389616, -0.017430, 0.356712
0.319382, -0.005126, 0.314680
0.386228, -0.016415, 0.351903
0.385898, -0.028954, 0.350329
0.386944, -0.021713, 0.329476
0.390929, -0.017550, 0.356595
0.386243, -0.028651, 0.349923
0.285567, -0.011063, 0.294221
0.395365, -0.022720, 0.334336
0.232796, -0.059218, 0.323928
0.369212, -0.014538, 0.354067
0.290979, -0.002693, 0.264266
0.287859, -0.015847, 0.329641
0.319819, -0.032919, 0.361856
0.391187, -0.018318, 0.360959
0.394987, -0.019082, 0.335342
0.373306, -0.015619, 0.352170
0.380516, -0.016450, 0.353811
0.307166, -0.009784, 0.337018
0.390100, -0.017459, 0.345543
0.311037, -0.008689, 0.290409
0.393681, -0.026772, 0.348911
0.418767, -0.039726, 0.300467
0.416078, -0.020557, 0.325478
0.393654, -0.017807, 0.309159
0.402268, -0.019544, 0.361530
0.413013, -0.023331, 0.360329
0.280700, -0.023220, 0.349703
0.263123, -0.023698, 0.347681
0.128710, -0.010312, 0.283083
0.133796, -0.029071, 0.281141
0.092231, 0.008576, 0.196043
0.296343, -0.001957, 0.315568
0.295062, -0.002539, 0.304558
0.291305, -0.007273, 0.314496
0.194761, -0.040576, 0.305831
0.313597, -0.026570, 0.284326
-0.054976, -0.039981, 0.303428
-0.459705, -0.115255, 0.337140
0.205959, -0.003371, 0.328068
0.339474, -0.030307, 0.440941
0.333640, -0.030289, 0.444446
0.376829, -0.015693, 0.348959
0.384000, -0.016234, 0.351868
0.375163, -0.019156, 0.336755
0.381316, -0.016558, 0.353485
0.374602, -0.020416, 0.329720
0.376223, -0.019584, 0.338374
0.284762, -0.035503, 0.271195
0.299674, -0.037404, 0.270229
0.376074, -0.072611, 0.101721
0.403786, -0.018756, 0.342169
0.402064, -0.018714, 0.352903
0.335049, -0.013109, 0.363377
0.200659, -0.018108, 0.345603
0.302813, -0.003483, 0.301823
0.231514, 0.001778, 0.301854
0.397706, -0.019003, 0.360948
0.390419, -0.029731, 0.354290
0.382535, -0.017026, 0.349419
0.401470, -0.018932, 0.354289
0.398020, -0.018945, 0.363554
0.394039, -0.018427, 0.359700
0.394923, -0.027421, 0.307210
0.394294, -0.016796, 0.334170
0.397862, -0.029312, 0.315372
0.385432, -0.032176, 0.339307
0.384014, -0.032832, 0.336094
0.388307, -0.036337, 0.309800
0.404408, -0.019549, 0.359542
0.387869, -0.018490, 0.361821
0.390568, -0.018150, 0.360127
0.367801, -0.015783, 0.357333
0.372423, -0.015818, 0.353370
0.374787, -0.020466, 0.330092
0.380032, -0.025394, 0.349784
0.372004, -0.017656, 0.325132
0.380328, -0.016180, 0.350797
0.375318, -0.020608, 0.331090
0.344070, -0.031091, 0.442466
0.355904, -0.014745, 0.346373
0.256357, -0.007117, 0.313448
0.228492, -0.058099, 0.292748
0.349577, -0.011190, 0.318764
0.254180, -0.005329, 0.347053
0.405915, -0.019430, 0.359898
0.377352, -0.017715, 0.345164
0.384876, -0.022765, 0.352765
0.381640, -0.016428, 0.353240
0.382879, -0.021470, 0.356384
-0.244008, -0.106617, 0.597627
-0.226452, -0.109195, 0.410436
-0.101691, -0.092203, 0.359358
0.361142, -0.014456, 0.345172
0.398805, -0.019226, 0.364829
0.409435, -0.020244, 0.360845
0.404610, -0.019576, 0.359958
0.404214, -0.019657, 0.361416
0.388846, -0.017231, 0.355645
0.370538, -0.035444, 0.322104
0.398884, -0.018869, 0.358442
0.398509, -0.017189, 0.334712
0.388725, -0.031348, 0.339380
0.388645, -0.026409, 0.347899
0.384224, -0.034955, 0.318542
-0.119231, 0.016498, 0.302513
0.377368, -0.015640, 0.333781
0.395076, -0.017257, 0.341333
0.391406, -0.017844, 0.352747
0.388156, -0.029533, 0.322524
0.394613, -0.017721, 0.355993
0.392525, -0.017636, 0.356436
0.390938, -0.022149, 0.332895
0.388804, -0.017602, 0.353739
0.382234, -0.030832, 0.352343
0.398015, -0.018410, 0.352294
0.396912, -0.017213, 0.329130
0.396716, -0.016482, 0.307667
0.398236, -0.017226, 0.334438
0.386882, -0.028239, 0.355344
0.378379, -0.018795, 0.345911
0.388935, -0.027720, 0.344784
0.315707, -0.010479, 0.339768
0.384206, -0.028324, 0.352026
0.385348, -0.028697, 0.353576
0.393132, -0.016866, 0.353904
0.382484, -0.020775, 0.350440
0.373202, -0.015491, 0.350951
-0.131776, -0.121619, 0.442259
0.087378, -0.066258, 0.333580
0.125253, -0.031956, 0.421085
0.115693, -0.002229, 0.406417
0.104416, -0.000164, 0.427777
0.136780, -0.036856, 0.384910
0.378070, -0.017569, 0.350388
0.276592, -0.017295, 0.348937
-0.101767, -0.031860, 0.323094
0.358867, -0.013588, 0.334740
0.372019, -0.015067, 0.351614
0.135568, -0.058670, 0.320079
0.359823, -0.013228, 0.329316
0.315886, -0.014480, 0.358325
0.310673, -0.026138, 0.354145
-0.168171, -0.091129, 0.215647
-0.111770, -0.075786, 0.189486
0.037258, 0.012410, 0.199020
0.222141, -0.062266, 0.302080
0.209746, -0.066520, 0.223844
0.259913, -0.012305, 0.300792
0.370402, -0.015123, 0.351030
0.271402, -0.007996, 0.319394
0.235961, -0.017123, 0.296324
0.244739, -0.054093, 0.296482
0.184951, -0.055026, 0.226642
0.295563, -0.008785, 0.345912
0.000845, -0.030049, 0.352843
0.228696, -0.017302, 0.323566
0.301562, -0.012064, 0.346658
0.299138, -0.018263, 0.339129
0.301358, -0.019801, 0.346057
0.376457, -0.015039, 0.341368
0.234443, -0.056711, 0.296008
0.390567, -0.017167, 0.351648
0.358389, -0.014685, 0.356078
0.395287, -0.017910, 0.353854
0.395496, -0.018211, 0.357041
0.388930, -0.022721, 0.341451
0.382014, -0.016616, 0.350735
0.381161, -0.016673, 0.353840
0.302646, -0.017410, 0.344980
0.298978, -0.023138, 0.345720
0.392558, -0.029754, 0.345008
0.383469, -0.028465, 0.351052
0.391759, -0.019149, 0.328991
0.390258, -0.017771, 0.355945
0.383863, -0.030711, 0.354377
0.394644, -0.017061, 0.335026
0.394012, -0.031582, 0.322362
0.111250, 0.001261, 0.391460
0.375782, -0.016057, 0.356207
0.386754, -0.016695, 0.348614
0.385359, -0.016735, 0.355211
0.388958, -0.016683, 0.344136
0.376269, -0.016255, 0.354574
0.394553, -0.017462, 0.345625
0.386155, -0.028676, 0.349791
0.383156, -0.027025, 0.350845
0.389118, -0.017221, 0.356016
0.388446, -0.016412, 0.343141
0.384286, -0.030576, 0.307720
0.391301, -0.020239, 0.339670
0.310620, -0.016426, 0.291028
0.384003, -0.037576, 0.304693
0.389663, -0.016890, 0.342570
0.388729, -0.026468, 0.348092
0.391562, -0.023025, 0.343853
0.298149, -0.007882, 0.316598
0.352311, -0.019111, 0.335899
0.387368, -0.030737, 0.350159
0.384394, -0.029009, 0.320745
0.386465, -0.016193, 0.338961
0.394867, -0.017485, 0.348892
0.380552, -0.016579, 0.356378
0.370616, -0.015811, 0.356080
0.367610, -0.014931, 0.355812
-0.045994, -0.118228, 0.478249
0.236987, -0.000132, 0.325067
0.385596, -0.016511, 0.349948
0.375678, -0.019845, 0.341399
0.376603, -0.015929, 0.352040
0.378760, -0.019580, 0.346028
0.126097, -0.002730, 0.422882
0.139628, 0.002129, 0.399031
0.258404, -0.034182, 0.333200
0.272678, -0.012290, 0.307258
0.259115, -0.009978, 0.308163
0.386015, -0.016389, 0.336792
0.248818, -0.000744, 0.316727
0.394864, -0.018414, 0.357955
0.380357, -0.019010, 0.342598
0.382629, -0.017042, 0.357525
0.392517, -0.019188, 0.338045
0.395280, -0.017719, 0.349840
0.390678, -0.017809, 0.356948
0.393900, -0.017646, 0.352001
0.140969, -0.036625, 0.341847
0.138002, -0.022111, 0.287934
0.374386, -0.017049, 0.340377
0.299990, -0.011191, 0.345714
0.302011, -0.011966, 0.346346
0.374558, -0.015872, 0.352930
0.378177, -0.026476, 0.348392
0.296103, -0.006691, 0.351683
0.382028, -0.016402, 0.350454
0.377876, -0.016023, 0.351847
-0.196564, 0.017766, 0.322019
0.379521, -0.018997, 0.341125
0.373687, -0.015894, 0.327303
0.371018, -0.015903, 0.354780
0.325916, -0.008808, 0.292689
0.341245, -0.010016, 0.333174
0.281506, -0.014971, 0.350804
0.129125, -0.029838, 0.398283
0.286227, -0.006740, 0.312892
0.303925, -0.012492, 0.336197
0.384822, -0.016704, 0.351162
0.384564, -0.016476, 0.350802
0.366623, -0.015205, 0.356043
0.189438, -0.063667, 0.247835
0.382939, -0.016469, 0.355007
0.298647, -0.022824, 0.345521
0.268938, -0.018742, 0.337021
0.375708, -0.025068, 0.359978
0.379737, -0.015950, 0.355437
0.371061, -0.015259, 0.351707
0.385355, -0.016371, 0.348762
0.379281, -0.015513, 0.341382
0.357843, -0.014759, 0.355464
0.268159, -0.048366, 0.281074
0.297721, -0.017228, 0.319539
0.229220, -0.001788, 0.359508
0.032785, 0.012862, 0.195745
-0.151736, -0.106010, 0.163421
-0.358289, -0.196796, 0.243115
0.038575, 0.008038, 0.290347
0.302366, -0.012092, 0.346907
0.324791, -0.012113, 0.359717
0.316177, -0.012445, 0.340848
0.287155, -0.011734, 0.329416
0.223262, -0.061044, 0.320964
0.255284, -0.053918, 0.278743
-0.119276, -0.038601, 0.136665
0.167724, 0.008404, 0.285976
0.128189, 0.013741, 0.241434
0.219641, 0.002636, 0.301522
0.235080, 0.000305, 0.329639
-0.325863, -0.088812, 0.070096
-0.162523, -0.098186, 0.399760
0.215387, 0.002320, 0.296535
-0.035870, -0.119828, 0.501556
0.112499, -0.018826, 0.302295
0.149795, -0.009765, 0.254750
0.222032, -0.000840, 0.349569
0.262326, -0.001505, 0.321515
0.124493, -0.032077, 0.392500
-0.052838, -0.049526, 0.283481
-0.677388, -0.265211, 0.344985
0.202093, -0.009162, 0.324868
0.127088, -0.002325, 0.257554
0.266677, -0.002273, 0.333407
0.053167, 0.023931, 0.224797
0.223224, 0.000806, 0.330701
0.132629, -0.037070, 0.341635
0.165568, -0.030812, 0.345956
0.140174, 0.004215, 0.398324
-0.117674, -0.032336, 0.402293
-0.061982, -0.107915, 0.221590
-0.359134, -0.201336, 0.377957
0.164240, -0.009832, 0.282187
-0.009192, -0.019276, 0.292595
-0.220690, -0.162681, 0.527623
0.137467, 0.003329, 0.212693
0.264303, -0.002396, 0.339883
0.139471, -0.018787, 0.391935
0.144255, 0.003673, 0.382552
0.159398, -0.053159, 0.306362
0.166579, -0.012543, 0.274135
0.189809, -0.050168, 0.311042
0.135898, -0.051076, 0.383607
0.312019, -0.016497, 0.343434
0.265907, 0.003894, 0.303141
0.241414, -0.002323, 0.357329
0.281104, -0.001059, 0.303177
0.262561, -0.006420, 0.315363
0.206108, -0.039992, 0.309724
0.250089, -0.001354, 0.334998
0.194120, -0.006329, 0.313318
0.177655, -0.062356, 0.309525
0.063900, 0.012002, 0.249108
-0.191529, -0.122895, 0.441715
0.069733, 0.007536, 0.309175
-0.164101, -0.014966, 0.291146
0.229774, 0.002526, 0.293335
0.272379, -0.001425, 0.307053
0.263894, -0.001207, 0.314833
0.169963, 0.006684, 0.268370
-0.201583, -0.089966, 0.036276
0.075458, -0.082594, 0.254869
-0.228168, -0.079638, 0.096395
0.020564, 0.021403, 0.182195
0.158889, -0.059793, 0.328179
0.300168, -0.024594, 0.348993
0.165460, -0.046916, 0.297392
0.263799, -0.043230, 0.337378
0.310604, -0.004298, 0.314542
0.241265, -0.008302, 0.335631
0.012444, 0.016178, 0.424376
0.042989, 0.007108, 0.175218
0.128395, -0.001184, 0.377787
0.117896, -0.010602, 0.242783
0.276849, -0.007555, 0.348568
0.305602, -0.003952, 0.308493
-0.263764, -0.115008, 0.395233
0.336128, -0.029841, 0.441063
0.145911, 0.002803, 0.253347
-0.236212, -0.056500, 0.389370
0.298558, -0.002581, 0.304764
0.300881, -0.003823, 0.308849
0.244551, -0.016501, 0.314766
0.277217, -0.001902, 0.317260
-0.111038, -0.097218, 0.223029
0.296793, -0.002863, 0.307117
0.244048, -0.053014, 0.266487
0.314798, -0.011291, 0.363646
0.262495, -0.001661, 0.321972
-0.192531, -0.098570, 0.401682
0.072018, -0.099171, 0.317774
0.260684, -0.058767, 0.278509
0.271869, -0.007801, 0.349063
0.141908, -0.047674, 0.248608
0.292042, -0.030256, 0.270382
0.228377, -0.060426, 0.324424
-0.320609, 0.000441, 0.328765
0.171013, -0.010960, 0.310798
-0.203539, -0.126389, 0.244662
-0.065936, -0.074318, 0.350954
0.219918, -0.026391, 0.325753
-0.065697, -0.011085, 0.422010
0.248185, -0.001153, 0.329821
-0.194222, -0.157792, 0.496745
0.097232, -0.006693, 0.293914
-0.449848, -0.186973, 0.400752
-0.264652, -0.143963, 0.383978
0.144158, -0.015793, 0.257425
0.133691, 0.011642, 0.258885
0.259276, -0.002358, 0.321641
0.257384, -0.001600, 0.334048
0.263317, -0.001584, 0.323055
0.144313, 0.009801, 0.285984
0.228174, 0.002094, 0.307605
0.163434, 0.010028, 0.282272
-0.267037, -0.079574, 0.088095
0.202673, 0.001687, 0.337006
0.083546, -0.007571, 0.231429
-0.659339, -0.224657, 0.386988
0.141114, -0.042451, 0.373742
0.285252, -0.022845, 0.350782
0.204300, 0.002474, 0.323276
0.261827, -0.000072, 0.305736
0.242242, -0.000860, 0.312215
0.113015, -0.020430, 0.391849
0.260386, 0.001149, 0.289883
0.261904, -0.000019, 0.306025
0.141886, 0.003837, 0.397531
-0.340100, -0.091414, 0.063993
0.103737, -0.018188, 0.242366
0.167000, 0.006019, 0.276059
0.165877, 0.006293, 0.275872
-0.015560, -0.056760, 0.368161
0.258031, -0.001786, 0.333861
0.168714, -0.003764, 0.282537
0.227507, 0.001110, 0.310454
0.148958, 0.008465, 0.254802
0.078257, -0.018789, 0.298888
0.247858, 0.002121, 0.304790
0.266898, 0.002998, 0.304381
-0.567927, -0.230487, 0.437078
-0.102038, -0.090681, 0.191340
-0.126784, 0.012204, 0.277497
0.149446, -0.008928, 0.286068
0.126020, 0.015045, 0.241637
0.084310, 0.017669, 0.220768
-0.420768, -0.214096, 0.454679
-0.202616, -0.102252, 0.410475
0.171776, -0.009359, 0.274926
0.164214, -0.009793, 0.282369
-0.153726, -0.094171, 0.398704
-0.207006, -0.128540, 0.408828
-0.116646, -0.094477, 0.171250
0.038925, -0.063597, 0.301987
-0.315982, -0.126592, 0.405355
0.151645, 0.010442, 0.292113
0.144221, 0.009769, 0.285948
-0.144784, -0.110829, 0.363988
-0.174142, -0.127965, 0.464433
-0.260603, -0.125942, 0.655483
-0.189975, -0.137284, 0.437212
0.139530, 0.013570, 0.278269
-0.368751, -0.015939, 0.367107
0.278286, -0.010069, 0.348354
0.155356, -0.000676, 0.284037
0.134638, -0.021107, 0.337369
0.262349, -0.002272, 0.334762
-0.096755, -0.037955, 0.290830
-0.238197, -0.078917, 0.269662
-0.242746, -0.063899, 0.268182
0.146370, 0.007772, 0.286243
0.262956, -0.001593, 0.321719
0.160696, -0.005793, 0.272941
0.168912, -0.001633, 0.266400
-0.053348, -0.100910, 0.456978
0.171191, 0.003350, 0.279608
0.150691, -0.024648, 0.378509
0.233027, 0.001557, 0.311784
0.107176, -0.037890, 0.260314
-0.649264, -0.228279, 0.463959
0.253460, 0.000048, 0.312311
0.234672, -0.033091, 0.325493
0.289256, -0.016559, 0.353791
-0.075979, -0.092941, 0.194393
-0.172789, -0.127563, 0.396214
-0.164980, -0.124645, 0.457721
0.145277, -0.046636, 0.367172
0.260109, -0.000121, 0.315377
0.219291, -0.000111, 0.340500
0.198390, -0.008612, 0.314034
-0.241369, -0.195828, 0.631624
0.104513, -0.000969, 0.427236
0.100014, 0.007257, 0.379104
0.267288, -0.000888, 0.305952
0.207361, 0.001033, 0.330113
0.144003, 0.004278, 0.378937
0.165597, 0.000358, 0.276917
0.281311, -0.015313, 0.350894
-0.155375, -0.127162, 0.448367
0.134495, 0.010388, 0.279028
0.261982, 0.000040, 0.305965
-0.247615, -0.131978, 0.408174
0.111339, 0.014599, 0.248944
0.095720, 0.011801, 0.221419
0.091221, 0.017158, 0.230134
0.091334, 0.012032, 0.281386
0.233010, 0.001525, 0.311572
-0.089389, -0.044116, 0.266170
0.141434, 0.012570, 0.276669
0.246444, -0.000355, 0.314854
0.207760, 0.002550, 0.308117
-0.230790, -0.051278, 0.125204
0.145428, -0.011174, 0.289703
-0.065278, -0.018816, 0.359243
-0.203322, -0.064611, 0.283750
0.140366, -0.015584, 0.258117
0.076952, -0.035931, 0.272334
0.154007, 0.002016, 0.371078
0.146791, -0.026362, 0.295216
-0.731536, -0.231038, 0.805397
0.335229, -0.029931, 0.442843
0.221526, 0.002008, 0.302013
0.163490, -0.032998, 0.350390
-0.032834, 0.009084, 0.430081
0.090142, -0.080803, 0.322889
0.251158, 0.000498, 0.313790
0.235116, -0.000233, 0.308017
0.206112, 0.001492, 0.329038
0.096873, 0.014921, 0.241663
0.085661, 0.008625, 0.257250
0.079472, 0.018650, 0.230462
0.428613, -0.017025, 0.410729
0.407839, -0.027634, 0.426526
0.426811, -0.017476, 0.412280
0.418007, -0.016284, 0.412013
0.588823, -0.155066, 0.171740
0.683688, 0.021986, 0.368233
0.541127, 0.006106, 0.437721
0.414582, -0.024479, 0.420062
0.444711, -0.007150, 0.459578
0.547870, -0.098143, 0.538949
0.499278, -0.127616, 0.515733
0.566747, -0.128930, 0.167153
0.590794, -0.154564, 0.067558
0.713431, -0.133857, 0.549275
0.385916, -0.003977, 0.461883
0.411239, -0.005974, 0.461504
0.474040, -0.108176, 0.386923
0.315718, -0.006924, 0.471724
0.514451, -0.112822, 0.533443
0.500510, -0.048683, 0.550073
0.484155, -0.055848, 0.384126
0.412122, -0.026603, 0.421825
0.466932, -0.020764, 0.398602
0.584606, -0.154438, 0.058777
0.471298, -0.050919, 0.390983
0.418674, -0.015988, 0.411126
0.418970, -0.015768, 0.410642
0.594795, -0.164094, 0.121610
0.575305, -0.143924, 0.073699
0.500461, -0.112736, 0.360336
0.492803, -0.116299, 0.483885
0.503737, -0.106501, 0.490646
0.470836, -0.136359, 0.511329
0.858199, -0.289854, 0.508299
0.494991, -0.111652, 0.474223
0.596994, -0.163072, 0.074644
0.427824, -0.023742, 0.418311
0.438539, -0.020335, 0.374306
0.705234, 0.027358, 0.337160
0.521469, -0.124730, 0.457734
0.507420, -0.125877, 0.514690
0.236024, -0.002785, 0.551385
0.521839, -0.043409, 0.552745
0.494761, -0.064739, 0.547089
0.537968, -0.149219, 0.468372
0.497844, -0.148935, 0.493048
0.567837, -0.155773, 0.397648
0.544919, -0.130491, 0.436438
0.542603, -0.130742, 0.448514
0.415108, -0.037176, 0.387349
0.412620, -0.034268, 0.396479
0.498059, -0.085614, 0.500065
0.496369, -0.129449, 0.517858
0.514975, -0.133570, 0.520772
0.415145, -0.025350, 0.408966
0.415328, -0.025296, 0.408689
0.416871, -0.023364, 0.418456
0.380850, -0.045467, 0.423155
0.478368, -0.127637, 0.377010
0.413094, -0.032383, 0.422625
0.415265, -0.037328, 0.386728
0.414796, -0.037025, 0.376702
0.413249, -0.034155, 0.388295
0.212544, -0.000755, 0.554051
0.622645, -0.174821, 0.042574
0.624620, -0.214487, -0.007928
0.645450, -0.201646, -0.025811
0.587680, -0.051669, 0.462942
0.616198, 0.012500, 0.315825
0.629897, -0.192667, -0.009359
0.494572, -0.014140, 0.551902
0.514491, -0.135422, 0.509226
0.401409, -0.025730, 0.560367
0.563260, -0.153968, 0.326941
0.500715, -0.136427, 0.509195
0.609395, -0.148856, 0.313858
0.500654, -0.126627, 0.510481
0.521990, -0.155429, 0.511488
0.482071, -0.130374, 0.512319
0.570431, -0.156818, 0.347728
0.575974, -0.160492, 0.412877
0.549690, -0.145977, 0.374121
0.522077, -0.121618, 0.361130
0.182877, -0.002575, 0.556611
0.405657, 0.011316, 0.385114
0.468795, -0.007000, 0.548956
0.793030, -0.130427, 0.508981
0.571632, -0.147434, 0.423619
0.592111, -0.164411, 0.381431
0.818332, 0.140508, 0.267479
0.578668, -0.159783, 0.386185
0.539312, -0.121750, 0.130228
0.432033, -0.013099, 0.402915
0.471043, -0.015554, 0.402002
0.409106, -0.005461, 0.461188
0.386490, -0.004097, 0.462038
0.570993, -0.134403, 0.366620
0.577968, -0.153503, 0.414943
0.506028, -0.130235, 0.471888
0.542420, -0.128962, 0.422060
0.569498, -0.136647, 0.380933
0.586798, -0.164518, 0.433989
0.202016, 0.001427, 0.565652
0.577136, -0.159132, 0.373001
0.354058, -0.006948, 0.467907
0.375021, -0.010188, 0.578137
0.366694, -0.000595, 0.460147
0.317580, -0.007563, 0.547418
0.379721, -0.002002, 0.460393
0.376056, -0.007622, 0.556993
0.556314, -0.166598, 0.363135
0.565779, -0.148738, 0.420508
0.550455, -0.151618, 0.421593
0.306566, -0.001481, 0.555505
0.508790, -0.022636, 0.480595
0.532513, -0.124998, 0.478938
0.522162, -0.131045, 0.504537
0.558414, -0.158740, 0.456414
0.537011, -0.139474, 0.485833
0.544723, -0.147717, 0.347553
0.559918, -0.152813, 0.399840
